Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1990/11/01,59.73398623,2.4990169100000035,0.15554430000000005,1.5554430000000015,0.5151552776612967,2.3318804641185156,1.4156119789144672,1.998755940799998,108.9322068142565,3400.534771160693,14.65311017498332,18.531041814161007,16.26522191050289,46.49671417680948,0.2013771627368314
1990/12/01,59.85930048,2.4990169100000035,0.15554430000000005,1.5554430000000015,0.5156790109848871,2.3318127798459307,1.414219556353732,1.998755940799998,108.63233177836652,3403.092384283194,14.700405556203147,18.678133039216092,16.53089259576309,46.598476781476826,0.2013771627368314
1991/01/01,59.96750005,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5162297351881662,2.331863183079734,1.4128903853462005,2.0631396141999985,108.33245003186278,3405.6507525024463,14.746902337589537,18.82382540989706,16.793636905780943,46.699953016973645,0.09343940247083174
1991/02/01,60.05668311,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5167807417537879,2.331908405405003,1.411547267291231,2.0631396141999985,108.03256101566006,3408.2100050910617,14.792607476876547,18.968149897401066,17.052967174810785,46.801095379562845,0.09343940247083174
1991/03/01,60.12494831,2.4990169100000035,0.8769711440000002,4.338551209999991,0.517333660166965,2.331955021620826,1.4101927586458074,2.0631396141999985,107.73266417068325,3410.770271129268,14.837527931458677,19.111137476659692,17.308395739840403,46.90185636782248,0.09343940247083174
1991/04/01,60.15712444,2.4990169100000035,0.8769711440000002,4.338551209999991,0.5179064466851465,2.3320843345636075,1.4088751833024795,2.0631396141999985,107.43123107286115,3413.3316799890276,14.881670659247785,19.25281911959184,17.559434927390928,47.00218845377749,0.09343940247083174
1991/05/01,60.16723314,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5184837772115878,2.3322252386382107,1.407549383237147,2.0631396141999985,107.12554776864569,3415.89436087973,14.9250426174567,19.39322580000572,17.80559708321071,47.10204417117524,0.09343940247083174
1991/06/01,60.15602663,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5190301390093018,2.332214164751203,1.406113471657592,2.0631396141999985,106.81985491655642,3418.4584425768967,14.967650763849615,19.532388489405534,18.046394536114665,47.2013759877144,0.09343940247083174
1991/07/01,60.12425713,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.519590010736427,2.3322533363871822,1.4046906770227063,2.0631396141999985,106.5141357855283,3421.0230263535245,15.009502056008225,19.670338161188848,18.284720932046888,47.299652243224614,0.09343940247083174
1991/08/01,60.07267687,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5201527947347911,2.332295867165439,1.4032476541229648,2.0631396141999985,106.20838821420199,3423.5891694535867,15.050603451532119,19.80710578800968,18.515016625433418,47.397551688727965,0.09343940247083174
1991/09/01,60.00203806,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5207181506790147,2.3323412818637386,1.4017796882854339,2.0631396141999985,105.90262940920344,3426.1569003888976,15.090961907997958,19.94272234432294,18.73510329764236,47.49526890620555,0.09343940247083174
1991/10/01,59.91309292,2.4990169100000035,0.8769711440000002,4.338551209999991,0.5212857382437218,2.3323891052598387,1.4002836297022514,2.0631396141999985,105.59685880883771,3428.726247671313,15.130584382985244,20.077218800858667,18.942802630041818,47.59299847925093,0.09343940247083174
1991/11/01,59.80659368,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5218552171035366,2.332438862131486,1.3987539495766768,2.0631396141999985,105.29107585152497,3431.297239812662,15.169477834041372,20.210626132455964,19.135936303999785,47.69093498975922,0.09343940247083174
1991/12/01,59.68329256,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5224262469330777,2.33249007725646,1.397187315896945,2.0631396141999985,104.98527997566522,3433.8699053247897,15.207649218879249,20.342975310137092,19.312326000884383,47.78927302145382,0.09343940247083174
1992/01/01,59.54394178,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5229984874069697,2.3325422754125005,1.395578801190684,2.0631396141999985,104.6794706196729,3436.4442727195155,15.245105495042795,20.47429730774698,19.469793402063775,47.888207156712994,0.09343940247083174
1992/02/01,59.38929356,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.523571598199837,2.3325949813773583,1.3939254121655122,2.0631396141999985,104.37364722185436,3439.0203705086838,15.281853619978788,20.60462309874564,19.606160188905957,47.98793197761505,0.09343940247083174
1992/03/01,59.22010011,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.5241452389862962,2.3326477199288203,1.3922224281916662,2.0631396141999985,104.06780922072667,3441.5982272041388,15.317900551402143,20.733983655313484,19.71924804277898,48.08864206833374,0.09343940247083174
1992/04/01,59.03711367,2.4990169100000035,0.8769711440000002,4.338551209999991,0.5247190694409777,2.33270001584462,1.3904635308813944,2.0631396141999985,103.7619560545324,3444.177871317724,15.353253246912278,20.86240995060036,19.80687864505107,48.190532011112936,0.09343940247083174
1992/05/01,58.84108645,2.4990169100000035,0.18395342999999992,1.8395343000000015,0.525292749238498,2.332751393902519,1.3886466126556893,2.0631396141999985,103.45608716172197,3446.7593313612547,15.38791866404387,20.989932957233606,19.866873677090222,48.29379638817028,0.09343940247083174
1992/06/01,58.63277067,2.4990169100000035,1.5193700494999975,6.837568119999997,0.5258659380536231,2.3328013788802777,1.3867646428856533,2.0631396141999985,103.1502019807627,3449.3426358465636,15.421903760343088,21.116583647837285,19.897054820264508,48.39862978236007,0.09343940247083174
1992/07/01,58.41291856,2.4990169100000035,1.5193700494999975,6.837568119999997,0.5264387047957374,2.332849331443626,1.384809530810551,2.0631396141999985,102.84395299167146,3451.9174393690023,15.455215493502495,21.24239299670917,19.885582141060656,48.507312022854904,0.09343940247083174
1992/08/01,58.18228233,2.4990169100000035,1.874262682499995,4.998033820000007,0.5270100778393769,2.3328955148744477,1.3828071897772407,2.0631396141999985,102.53786009918701,3454.494258528736,15.4878608211012,21.367391975286818,19.84476968212862,48.616909824542205,0.09343940247083174
1992/09/01,57.9416142,2.4990169100000035,1.2495084550000017,2.4990169100000035,0.5275796106768909,2.3329400283425903,1.3807766750873833,2.0631396141999985,102.23209622093823,3457.073236000603,15.519846700676503,21.49161155660079,19.77726993227705,48.72657514668519,0.09343940247083174
1992/10/01,57.69166641,2.4990169100000035,1.2495084550000017,2.4990169100000035,0.5281468623703797,2.33298297101794,1.3787387597789715,2.0631396141999985,101.92683427441845,3459.6545144594443,15.551180089898924,21.615082714116603,19.685735380314718,48.83545994813733,0.09343940247083174
1992/11/01,57.43319116,2.4990169100000035,1.2495084550000017,2.4990169100000035,0.5287113919819462,2.3330244420703314,1.3767104578514384,2.0631396141999985,101.6222471771182,3462.2382365801345,15.581867946171927,21.7378364204374,19.57281851505043,48.94271618894145,0.09343940247083174
1992/12/01,57.16694068,2.4990169100000035,0.8769711440000002,4.338551209999991,0.5292727585736988,2.3330645406696338,1.3747148303829342,2.0631396141999985,101.31850784625837,3464.824545037496,15.61191722733087,21.85990364827397,19.44117182529299,49.04749582940777,0.09343940247083174
1993/01/01,56.89366719,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5298305212077338,2.3331033659857026,1.3727719129478537,2.0758420938,101.01578919996369,3467.413582506416,15.641334890639042,21.98131537143899,19.29344779985095,49.14895082881605,-0.034149798251168414
1993/02/01,56.61412291,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5303842389461607,2.333141017188393,1.3708987828135046,2.0758420938,100.7142641555777,3470.005491661699,15.670127894053826,22.102102561590502,19.13229892753334,49.24623314684608,-0.034149798251168414
1993/03/01,56.32906007,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5309334708510794,2.3331775934475822,1.3691170230313143,2.0758420938,100.4141056301201,3472.6004151782263,15.698303194806115,22.222296192619467,18.960377697148722,49.338494743593984,-0.034149798251168414
1993/04/01,56.03923087,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5314777759845926,2.3332131939330982,1.3674462711562037,2.0758420938,100.1154865416768,3475.19849573084,15.7258677508282,22.341927236894296,18.780336597505936,49.42488757844101,-0.034149798251168414
1993/05/01,55.74538755,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.532016713408806,2.3332479178148238,1.3659052974861092,2.0758420938,99.81857980787478,3477.799875994384,15.752828519546416,22.461026667552275,18.59482811741374,49.50456361066609,-0.034149798251168414
1993/06/01,55.44828233,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5325498421863655,2.333281864262605,1.3645146957675645,2.0758420938,99.52355834599088,3480.40469864371,15.779192458526806,22.57962545661299,18.406504745680785,49.576674801218786,-0.034149798251168414
1993/07/01,55.14866742,2.4990169100000035,0.8328342360000001,5.000604829999982,0.533076436258492,2.333315135264347,1.363302633071197,2.0758420938,99.23059507309046,3482.9947800354125,15.804966525378697,22.69775457874285,18.22214751446598,49.634901747900145,-0.034149798251168414
1993/08/01,54.84729505,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5335976515060167,2.333347817308716,1.3622447103931934,2.0758420938,98.93986290746435,3485.588982548229,15.830157677708282,22.81544500532136,18.038216091234094,49.68660345130199,-0.034149798251168414
1993/09/01,54.54491743,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5341143865307256,2.333379999702428,1.36132318887825,2.0758420938,98.65153476663457,3488.187842070635,15.854772872964364,22.932727709581407,17.85529869311893,49.73366755257116,-0.034149798251168414
1993/10/01,54.24228679,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5346275423137516,2.3334117717521643,1.3605216404793186,2.0758420938,98.36578356788861,3490.791894491138,15.878819068889019,23.049633665010766,17.673983537254205,49.77798169123812,-0.034149798251168414
1993/11/01,53.94015536,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5351380198362313,2.33344322276467,1.3598258308306752,2.0758420938,98.08278222855309,3493.4016756982446,15.902303223217082,23.16619384376169,17.49485884077376,49.821433508134135,-0.034149798251168414
1993/12/01,53.63927534,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5356467200793019,2.333474442046637,1.3592173737282993,2.0758420938,97.80270366636489,3496.0177215804206,15.9252322931889,23.282439218357332,17.3185128208115,49.865910643126895,-0.034149798251168414
1994/01/01,53.34039897,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5361545440240939,2.3335055189047686,1.3586796611387912,2.0758420938,97.52572079868267,3498.6405680262037,15.947613236417991,23.39840076373915,17.14553369450115,49.91330073620058,-0.034149798251168414
1994/02/01,53.04427845,2.4990169100000035,0.8328342360000001,5.000604829999982,0.536662392651742,2.333536542645787,1.3581976045999344,2.0758420938,97.25200654356632,3501.2707509240363,15.969453010901361,23.51410945080814,16.97650967897643,49.965491427764476,-0.034149798251168414
1994/03/01,52.75166603,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5371711669433856,2.3335676025763976,1.3577541815640572,2.0758420938,96.98173381878483,3503.908806162464,15.990758573821065,23.6295962529909,16.81202899137112,50.02437035828327,-0.034149798251168414
1994/04/01,52.4633139,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5376817678801571,2.3335987880032834,1.3573341214169732,2.0758420938,96.71507554069342,3506.55526962994,16.011536882925416,23.74489214330545,16.65267984881912,50.09182516755978,-0.034149798251168414
1994/05/01,52.1799743,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5381950964431925,2.333630188233196,1.3569180260694094,2.0758420938,96.45220462786827,3509.210677214995,16.03179489579285,23.860028094867438,16.49905046845414,50.169743496558574,-0.034149798251168414
1994/06/01,51.90239945,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5387120536157326,2.3336618925728163,1.3564917791257436,2.0758420938,96.193293997231,3511.8755648061046,16.051539569863444,23.97503508010233,16.35172906740997,50.26001298525715,-0.034149798251168414
1994/07/01,51.63134157,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5392340504242483,2.3336940779497968,1.3560296038374111,2.0758420938,95.93851656616789,3514.5515953663726,16.070777863178616,24.089944072200886,16.212223366140062,50.371857556239384,-0.034149798251168414
1994/08/01,51.36755287,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5397597860205054,2.3337264393766137,1.3555539471808442,2.0758420938,95.68804525238272,3517.2379041271865,16.089516732837104,24.20478604376649,16.079742431289223,50.496160424272595,-0.034149798251168414
1994/09/01,51.11178559,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.54028847608728,2.333758759486682,1.3550772208254518,2.0758420938,95.44205297398646,3519.9347533813425,16.10776313666047,24.319591967899502,15.954414728331528,50.63114108926043,-0.034149798251168414
1994/10/01,50.86479193,2.4990169100000035,0.8328342360000001,5.000604829999982,0.5408193368642707,2.333790820913424,1.354610737062461,2.0758420938,95.2007126482642,3522.6424054216445,16.125524031939413,24.434392817987487,15.836368722741085,50.77501904947019,-0.034149798251168414
1994/11/01,50.62732412,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5413515845911729,2.333822406290231,1.3541681753207255,2.0758420938,94.96419719253326,3525.3611225408717,16.142806376857216,24.54921956596631,15.725732879991932,50.92601380336258,-0.034149798251168414
1994/12/01,50.40013439,2.4990169100000035,0.25015879199999985,2.5015879199999986,0.5418844355076855,2.33385329825052,1.353762543720975,2.0758420938,94.73267952398731,3528.0911670318296,16.159617128277375,24.664103185662395,15.62263566555799,51.08234485069673,-0.034149798251168414
1995/01/01,50.18397495,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.54241710585351,2.333883279427726,1.3534062286434576,2.008085981199997,94.50633256072808,3530.832801187304,16.175963244308303,24.779074649106082,15.52720554491323,51.24223169055954,0.11549335244083184
1995/02/01,49.97959803,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5429488118683399,2.333912132455241,1.353111204599633,2.008085981199997,94.28532922060535,3533.586287300092,16.191851682341294,24.894164930027518,15.439570983531922,51.40389382216247,0.11549335244083184
1995/03/01,49.78775584,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5434787697918748,2.33393963996649,1.352892434326537,2.008085981199997,94.06984242048921,3536.3518876629823,16.207289399996533,25.00940500053448,15.35986044688794,51.56555074412285,0.11549335244083184
1995/04/01,49.60920061,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5440061958638143,2.3339655845948832,1.3527609079843166,2.008085981199997,93.86004507838656,3539.129864568775,16.22228335511741,25.124825834322344,15.288202400455356,51.725421955355934,0.11549335244083184
1995/05/01,49.44468455,2.4990169100000035,0.881196429333333,4.275171929999988,0.5445303063238587,2.3339897489738304,1.3527296292123596,2.008085981199997,93.65611011103026,3541.920480310266,16.236840504638156,25.240458403809505,15.22472530970815,51.881726954813224,0.11549335244083184
1995/06/01,49.29495989,2.4990169100000035,0.881196429333333,4.275171929999988,0.5450503174986141,2.3340119157367503,1.3528094094703278,2.008085981199997,93.45821043710924,3544.723997180229,16.25096780697684,25.35633368152313,15.16955764012031,52.032685241583245,0.11549335244083184
1995/07/01,49.16077886,2.4990169100000035,0.881196429333333,4.275171929999988,0.5455653070536954,2.33403165262603,1.3530268797577962,2.008085981199997,93.26651897286885,3547.550713451416,16.264672219000605,25.47248264128776,15.126212757232668,52.17251008226026,0.11549335244083184
1995/08/01,49.04289366,2.4990169100000035,0.881196429333333,4.275171929999988,0.5460751862518778,2.33404970928469,1.3533498687803804,2.008085981199997,93.08120863726379,3550.3910472807647,16.277960698603902,25.588936254756543,15.089741705948194,52.30543031636515,0.11549335244083184
1995/09/01,48.94205652,2.4990169100000035,0.881196429333333,4.275171929999988,0.5465802295447189,2.33406662046474,1.3537589148625497,2.008085981199997,92.90245234648705,3553.2454529727315,16.290840203457112,25.70572549625585,15.058580501707736,52.431668558912136,0.11549335244083184
1995/10/01,48.85901967,2.4990169100000035,0.881196429333333,4.275171929999988,0.5470799899181888,2.3340829209181764,1.3542360876062325,2.008085981199997,92.73042301844201,3556.1143848317397,16.30331769106564,25.822881337425454,15.03116515995191,52.5514474252573,0.11549335244083184
1995/11/01,48.79453531,2.4990169100000035,0.881196429333333,4.275171929999988,0.547573852914158,2.334099145396994,1.3547601083344638,2.008085981199997,92.56529357167379,3558.9982971621985,16.315400118926725,25.940434752235372,15.005931696121467,52.66498953028819,0.11549335244083184
1995/12/01,48.74935569,2.4990169100000035,0.881196429333333,4.275171929999988,0.548061521720358,2.33411582865322,1.3553129100133945,2.008085981199997,92.40723692238315,3561.897644268547,16.327094444853923,26.05841671256754,14.98131612565715,52.77251748919867,0.11549335244083184
1996/01/01,48.72423301,2.4990169100000035,0.881196429333333,4.275171929999988,0.5485426995245172,2.334133505438819,1.3558747981745647,2.008085981199997,92.25642598901652,3564.8128804552125,16.33840762618514,26.17685819292393,14.955754463999538,52.87425391688122,0.11549335244083184
1996/02/01,48.71991949,2.4990169100000035,0.881196429333333,4.275171929999988,0.5490170895143572,2.334152710505818,1.3564252987963297,2.008085981199997,92.11303368880381,3567.7444600265903,16.3493466204756,26.295790163807215,14.927682726589566,52.9704214288399,0.11549335244083184
1996/03/01,48.73716736,2.4990169100000035,0.881196429333333,4.275171929999988,0.5494843948776141,2.3341739786062083,1.3569452743043167,2.008085981199997,91.97723293922336,3570.692837287123,16.359918385531707,26.415243600383242,14.895536928867793,53.06124263941441,0.11549335244083184
1996/04/01,48.77672884,2.4990169100000035,0.881196429333333,4.275171929999988,0.5499443188020114,2.3341978444919986,1.3574145441387442,2.008085981199997,91.84919665779847,3573.65846654124,16.370129879024866,26.535249473949253,14.857753086274966,53.14694016373296,0.11549335244083184
1996/05/01,48.83935615,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5503965644752761,2.3342248429151886,1.357814849799486,2.008085981199997,91.72909776186651,3576.641802093349,16.379988058158897,26.655838757776007,14.812767214251782,53.22773661683161,0.11549335244083184
1996/06/01,48.9258015,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5508426583188989,2.3342555086277734,1.3581250745187574,2.008085981199997,91.61710916924433,3579.64329824789,16.389499880866396,26.777042425904813,14.759015328238984,53.303854614563214,0.11549335244083184
1996/07/01,49.03681713,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.551280303012886,2.3342906692067036,1.3583180287563716,2.008085981199997,91.51391911234516,3582.677286349572,16.398672304606084,26.89889144936403,14.689695959768136,53.375174193597275,0.11549335244083184
1996/08/01,49.17315525,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.551713608083314,2.334329541691725,1.3584124726591127,2.008085981199997,91.41892745837418,3585.7299512845457,16.407512287011503,27.021416803241014,14.611101337070947,53.442431845724684,0.11549335244083184
1996/09/01,49.33556809,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5521458443056688,2.3343716359475195,1.3584188840537017,2.008085981199997,91.33204946748573,3588.8013549241296,16.416026785770757,27.144649458580993,14.524286217542722,53.50602147510122,0.11549335244083184
1996/10/01,49.52480786,2.4990169100000035,0.881196429333333,4.275171929999988,0.5525802824554386,2.3344164618387815,1.3583509282166222,2.008085981199997,91.2532003998358,3591.891559139659,16.424222758011844,27.268620388675917,14.43030535857857,53.566336985898765,0.11549335244083184
1996/11/01,49.74162678,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5530201933081081,2.3344635292301903,1.3582162323195814,2.008085981199997,91.18229551557822,3595.0006258024628,16.43210716166274,27.39336056692989,14.33021351757397,53.6237722805817,0.11549335244083184
1996/12/01,49.98677708,2.4990169100000035,0.17761550200000004,1.7761550199999996,0.5534688476391678,2.3345123479864522,1.358029395566204,2.008085981199997,91.11925007486873,3598.1286167838734,16.439686954531957,27.518900965357368,14.225065451924037,53.67872126270605,0.11549335244083184
1997/01/01,50.26101097,2.4990169100000035,0.8377796213333334,4.926424049999983,0.5539295162240983,2.3345624279722332,1.3577970452546595,2.0330698511999983,91.06397933786157,3601.2755939551885,16.446969093817938,27.645272558179535,14.115915919024077,53.73157783688084,-0.022911414871168392
1997/02/01,50.56508068,2.4990169100000035,0.9996067639999997,4.998033820000007,0.5544054698383938,2.3346132790522347,1.3575324488563705,2.0330698511999983,91.01639856471301,3604.441619187771,16.453960537132954,27.772506317772635,14.003819676269405,53.78273590612937,-0.022911414871168392
1997/03/01,50.89973844,2.4990169100000035,0.8377796213333334,4.926424049999983,0.5548999792575416,2.3346644110911514,1.3572462083121077,2.0330698511999983,90.97642301557673,3607.626754352919,16.46066824216054,27.900633216350812,13.889831481055197,53.832589375139925,-0.022911414871168392
1997/04/01,51.26573645,2.4990169100000035,0.8377796213333334,4.926424049999983,0.5554163152570188,2.3347153339536453,1.3569483994259184,2.0330698511999983,90.94396795060842,3610.8310613219833,16.467099166712096,28.029684227086353,13.77500609077686,53.88153214679702,-0.022911414871168392
1997/05/01,51.66382694,2.4990169100000035,0.242740714,2.4274071399999992,0.555957748612321,2.3347655575044293,1.3566525523450121,2.0330698511999983,90.91894862996269,3614.0546019662734,16.4732602682175,28.15969032318957,13.66039826282954,53.92995812486316,-0.022911414871168392
1997/06/01,52.09476213,2.4990169100000035,0.242740714,2.4274071399999992,0.5565275537913482,2.334814591608191,1.356366571664501,2.0330698511999983,90.90128031379479,3617.297438157109,16.479158504119336,28.290682478510384,13.54706275460854,53.9782612132781,-0.022911414871168392
1997/07/01,52.55929425,2.4990169100000035,0.242740714,2.4274071399999992,0.5571342815217724,2.3348617594899896,1.3561095789203674,2.0330698511999983,90.89087826225914,3620.570527491461,16.4848008321545,28.422691663366503,13.437772094539136,54.022669097135804,-0.022911414871168392
1997/08/01,53.05817551,2.4990169100000035,0.242740714,2.4274071399999992,0.5577581822139266,2.3349074108927885,1.3558553098743689,2.0330698511999983,90.88765773551131,3623.863001185932,16.490194209745326,28.555748852631915,13.331004374179395,54.06982505586815,-0.022911414871168392
1997/09/01,53.59215814,2.4990169100000035,0.242740714,2.4274071399999992,0.558384739360527,2.334951708919941,1.3555828761958575,2.0330698511999983,90.89153399370608,3627.1748862238646,16.49534559473543,28.689885019213914,13.226955465409564,54.122206101440625,-0.022911414871168392
1997/10/01,54.18741501,2.4990169100000035,0.242740714,2.4274071399999992,0.5589994364542914,2.3349948166747994,1.3552737999133482,2.0330698511999983,90.90242229699837,3630.506209588523,16.500261944373158,28.8251311355115,13.125821240110005,54.18228924617229,-0.022911414871168392
1997/11/01,54.81419355,2.4990169100000035,0.242740714,2.4274071399999992,0.5595877569879354,2.3350368972607076,1.3549035180968965,2.0330698511999983,90.92023790554326,3633.856998263264,16.50495021687856,28.96151817356344,13.027797570160946,54.2525515028371,-0.022911414871168392
1997/12/01,55.46816186,2.4990169100000035,1.8517083393333382,4.926424049999983,0.560135184454171,2.335078113780999,1.3544543201223886,2.0330698511999983,90.94489607949572,3637.2272792313897,16.50941736921107,29.099077108196376,12.933080327442676,54.335469884439796,-0.022911414871168392
1998/01/01,56.14498802,2.4990169100000035,1.4458859444999979,7.425440959999993,0.5606272023457168,2.3351186293390316,1.3539084241482722,2.0330698511999983,90.97631207901043,3640.6170794762056,16.513670358882237,29.23783891021025,12.841865383835554,54.433521404337704,-0.022911414871168392
1998/02/01,56.84034013,2.4990169100000035,1.8517083393333382,4.926424049999983,0.5610492941552913,2.3351586070381436,1.3532446915978948,2.0330698511999983,91.01440116424243,3644.026425981037,16.517716144125384,29.37783455479211,12.754348611219758,54.5491830743114,-0.022911414871168392
1998/03/01,57.54988626,2.4990169100000035,0.242740714,2.4274071399999992,0.5613869433756039,2.3351982099816895,1.3524419667375462,2.0330698511999983,91.05907859534722,3647.4553457291927,16.521561681914893,29.519095012838545,12.67072588147568,54.684931907698555,-0.022911414871168392
1998/04/01,58.26929451,2.4990169100000035,0.242740714,2.4274071399999992,0.561625633499377,2.3352376012730303,1.3514799760805116,2.0330698511999983,91.11025963247926,3650.903865703992,16.525213930336715,29.661651257974224,12.591193066483577,54.843244916513655,-0.022911414871168392
1998/05/01,58.99423297,2.4990169100000035,0.8377796213333334,4.926424049999983,0.561750848019321,2.3352769440154777,1.3503391684304924,2.0330698511999983,91.16785953579375,3654.372012888735,16.52867984657184,29.805534263445544,12.51594603812373,55.0265991144027,-0.022911414871168392
1998/06/01,59.72036972,2.4990169100000035,0.9996067639999997,4.998033820000007,0.5617480850120328,2.335316401312399,1.3490009870486421,2.0330698511999983,91.23179356544532,3657.859814266731,16.531966388369188,29.950775001340993,12.445180668276421,55.23747151324782,-0.022911414871168392
1998/07/01,60.44337286,2.4990169100000035,0.8377796213333334,4.926424049999983,0.561582885900862,2.3353562954549756,1.3474047628679173,2.0330698511999983,91.30197698158926,3661.4123130776816,16.535080513386013,30.09740444613213,12.381939581285822,55.50810053738382,-0.022911414871168392
1998/08/01,61.15891047,2.4990169100000035,0.9996067639999997,4.998033820000007,0.5613333912437551,2.335396073201289,1.3457078693575195,2.0330698511999983,91.37832504438049,3664.98633739405,16.538029178869998,30.245453568268506,12.322148541732943,55.7963211032157,-0.022911414871168392
1998/09/01,61.86265065,2.4990169100000035,0.9996067639999997,4.998033820000007,0.5610576661808945,2.3354353404972685,1.3440290715522427,2.0330698511999983,91.4607530139738,3668.583731619915,16.540819343006977,30.394953343180784,12.264580045266081,56.0897295175202,-0.022911414871168392
