Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1998/09/01,61.86265065,1.249129089999997,0.4996516360000001,2.498258179999994,0.3077838704456695,1.1669985009680033,0.6819386401479434,1.0058769805999983,45.29659506672946,2257.6976268165427,8.439973094433684,15.932973705954662,5.802880617297766,30.114457146149142,-0.04805794181319217
1998/10/01,62.55026148,1.249129089999997,0.4996516360000001,2.498258179999994,0.30761580773024333,1.1670214450646186,0.6811784157423484,1.0058769805999983,45.34273066716231,2259.8411189303115,8.440886625426765,16.011293019640263,5.773343150692586,30.26555541487542,-0.04805794181319217
1998/11/01,63.21741104,1.249129089999997,0.4099296280000003,2.5949592099999985,0.30750088581424306,1.1670434839757327,0.6805439981401119,1.0058769805999983,45.3918163154908,2262.000841847244,8.441729588157955,16.09039793343715,5.7441158474899305,30.40645453697479,-0.04805794181319217
1998/12/01,63.85976744,1.249129089999997,0.4099296280000003,2.5949592099999985,0.3074733370475687,1.167064268250159,0.6800957838219576,1.0058769805999983,45.44380454569318,2264.1776267679097,8.442505593601284,16.170304654834837,5.714771447889964,30.530581953800468,-0.04805794181319217
1999/01/01,64.47299875,1.249129089999997,0.4996516360000001,2.498258179999994,0.3075674103749628,1.1670834484367356,0.6798936768741642,0.9785695513999989,45.49864789174833,2266.3723048928982,8.44321825230701,16.251029392333503,5.684882692092833,30.631365105307452,-0.019374864194192168
1999/02/01,65.05277308,1.249129089999997,0.4213744800000001,2.42328643,0.30781734890514434,1.1671006750842827,0.679997108636617,0.9785695513999989,45.5562988876347,2268.5857074227824,8.443871175698066,16.332588353669973,5.654022320298711,30.702231432893985,-0.019374864194192168
1999/03/01,65.59475849,1.249129089999997,0.4213744800000001,2.42328643,0.3082573936667156,1.1671155987416433,0.680466858424796,0.9785695513999989,45.61671006733127,2270.8186655581344,8.444467974201265,16.41499774675443,5.621763072707696,30.736608376906144,-0.019374864194192168
1999/04/01,66.0776019,1.249129089999997,0.11741573400000001,1.1741573399999996,0.3089217908449963,1.1671278699576273,0.6813626230763898,0.9785695513999989,45.67983396481624,2273.0720104995103,8.44501225868438,16.49827377952573,5.587677689519956,30.72792337843818,-0.019374864194192168
1999/05/01,66.51739681,1.249129089999997,0.4213744800000001,2.42328643,0.309844820115761,1.1671371392810763,0.6827446579237476,0.9785695513999989,45.745623114068195,2275.3465734475044,8.445507640234338,16.582432659956886,5.551338910935662,30.66960387816184,-0.019374864194192168
1999/06/01,66.91321557,1.249129089999997,0.4213744800000001,2.42328643,0.3110608629725503,1.1671430572608095,0.6846738608328331,0.9785695513999989,45.814030049066076,2277.643185602685,8.445957729437517,16.66749059662428,5.51231947715493,30.555077316913877,-0.019374864194192168
1999/07/01,67.2641305,1.249129089999997,0.11741573400000001,1.1741573399999996,0.3126293879459555,1.1671450327697142,0.6872642631654162,0.9785695513999989,45.88500730378832,2280.100489098367,8.446396640388551,16.753463796843533,5.466688678135579,30.33813423955086,-0.019374864194192168
1999/08/01,67.56921392,1.249129089999997,0.11741573400000001,1.1741573399999996,0.31447256265936135,1.1671438038983892,0.6903276200645388,0.9785695513999989,45.95850741221339,2282.576856610301,8.446793495017946,16.840368468882346,5.419274433156487,30.071657410928932,-0.019374864194192168
1999/09/01,67.82753817,1.249129089999997,0.4213744800000001,2.42328643,0.3165377557405431,1.1671398670614739,0.6937299429305446,0.9785695513999989,46.034482908320086,2285.0684717638283,8.447147880845812,16.928220820662848,5.371401207538978,29.768892719283645,-0.019374864194192168
1999/10/01,68.03817557,1.249129089999997,0.11741573400000001,1.1741573399999996,0.31877233581726816,1.167133718673618,0.6973380973010274,0.9785695513999989,46.1128863260868,2287.571518184329,8.447459385592524,17.017037059920572,5.324393466604332,29.44308605372773,-0.019374864194192168
1999/11/01,68.20019845,1.249129089999997,0.11741573400000001,1.1741573399999996,0.32112367151731463,1.1671258551494752,0.7010185171173212,0.9785695513999989,46.19367019949227,2290.082179497136,8.447727596642538,17.106833395079548,5.279575675673955,29.107483302824786,-0.019374864194192168
1999/12/01,68.31267914,1.249129089999997,0.11741573400000001,1.1741573399999996,0.32353913146844876,1.167116772903693,0.70463632782803,0.9785695513999989,46.27678706251542,2292.5966393276144,8.447952101903306,17.197626033788993,5.238272300069066,28.775330355196505,-0.019374864194192168
2000/01/01,68.37468996,1.249129089999997,0.11741573400000001,1.1741573399999996,0.3259660842984471,1.167106968350909,0.708059064267991,0.9785695513999989,46.362189449134036,2295.1110813011264,8.448132488394068,17.289431183887874,5.201807805111058,28.459873100323534,-0.019374864194192168
2000/02/01,68.38530326,1.249129089999997,0.11741573400000001,1.1741573399999996,0.32835189863507896,1.1670969379057843,0.7111525260610614,0.9785695513999989,46.44982989332764,2297.621689043019,8.448268344184623,17.38226505395011,5.1715066561212275,28.1743574260931,-0.019374864194192168
2000/03/01,68.34359134,1.249129089999997,0.4996516360000001,2.498258179999994,0.3306439431061185,1.1670871779829644,0.7137836304690487,0.9785695513999989,46.5396609290744,2300.124646178655,8.448359256672958,17.47614385159907,5.148693318420892,27.932029222254208,-0.019374864194192168
2000/04/01,68.2227512,1.249129089999997,0.4213744800000001,2.42328643,0.33278958633933753,1.1670781849970886,0.715818923935279,0.9785695513999989,46.63163509035268,2302.616136333388,8.448404813242604,17.571083784965875,5.134692257331379,27.746134376809096,-0.019374864194192168
2000/05/01,68.05290558,1.249129089999997,0.4213744800000001,2.42328643,0.3347361969625069,1.1670704553628144,0.7171232940434703,0.9785695513999989,46.72570491114144,2305.092343132556,8.448404601829708,17.667101061710216,5.1308279381740105,27.629918778664784,-0.019374864194192168
2000/06/01,67.83830188,1.249129089999997,0.4213744800000001,2.42328643,0.33643114360339976,1.167064485494782,0.7175644592546718,0.9785695513999989,46.821822925419355,2307.549450201559,8.448358209661864,17.76421188996513,5.138424826270078,27.596628316435197,-0.019374864194192168
2000/07/01,67.58318748,1.249129089999997,0.11741573400000001,1.1741573399999996,0.3377976882565899,1.1670609396747385,0.716929575281267,0.9785695513999989,46.920019703990896,2309.8579874518937,8.448265224399515,17.86284598252261,5.163072750350537,27.71148362722387,-0.019374864194192168
2000/08/01,67.2918098,1.249129089999997,0.11741573400000001,1.1741573399999996,0.33889170616467673,1.1670595589154211,0.7154380359912343,0.9785695513999989,47.02013072803034,2312.1443457949645,8.448125233914727,17.962559520178946,5.199698104167794,27.909768411902593,-0.019374864194192168
2000/09/01,66.96841622,1.249129089999997,0.11741573400000001,1.1741573399999996,0.3397449036108312,1.167060252096681,0.7132304987712758,0.9785695513999989,47.12206951310264,2314.409262337659,8.44793782528598,18.06332218969888,5.24749267133835,28.178741185252047,-0.019374864194192168
2000/10/01,66.61725414,1.249129089999997,0.11741573400000001,1.1741573399999996,0.34038902218016887,1.1670629280983573,0.7104476210081041,0.9785695513999989,47.22574957477337,2316.653474186854,8.44770258643051,18.165103676996388,5.305648235478703,28.505660462053417,-0.019374864194192168
2000/11/01,66.24257095,1.249129089999997,0.11741573400000001,1.1741573399999996,0.34085580505053037,1.1670674958002851,0.7072300600884177,0.9785695513999989,47.331084428608094,2318.8777184494043,8.447419104743936,18.26787366778618,5.37335658020538,28.877784757087483,-0.019374864194192168
2000/12/01,65.84861407,1.249129089999997,0.11741573400000001,1.1741573399999996,0.34117699539975954,1.1670738640823062,0.7037184733989305,0.9785695513999989,47.4379875901722,2321.0827322321934,8.447086967850847,18.371601848301697,5.449809489134903,29.282372585135295,-0.019374864194192168
2001/01/01,65.43963087,1.249129089999997,0.10460909400000001,1.046090940000001,0.3413843364056988,1.167081941824259,0.7000535183263441,0.981074246000002,47.54637257503124,2323.2692526420888,8.446705763310955,18.47625790465383,5.5341987458837725,29.706682460977763,0.028741346546708187
2001/02/01,65.01986876,1.249129089999997,0.10460909400000001,1.046090940000001,0.34150957124619297,1.167091637905986,0.696375852257361,0.981074246000002,47.65615289875024,2325.4380167859904,8.44627507873228,18.581811522983983,5.625716134068513,30.13797289939598,0.028741346546708187
2001/03/01,64.60786916,1.249129089999997,0.9701715059999998,2.2952200299999954,0.3415844430990822,1.167102861207327,0.692826132578691,0.981074246000002,47.76724207689517,2327.589761770732,8.445794501578,18.68823238853225,5.723553437305576,30.563502415170735,0.028741346546708187
2001/04/01,64.19072664,1.249129089999997,0.7872161180000009,3.0213036499999926,0.34164070343790187,1.167115520608116,0.6895450166770446,0.981074246000002,47.879553625031356,2329.7252247032175,8.445263619528651,18.795490188353142,5.826902439211562,30.970529523083002,0.028741346546708187
2001/05/01,63.76982979,1.249129089999997,0.7872161180000009,3.0213036499999926,0.3417100959644815,1.1671295249882014,0.6866731619391185,0.981074246000002,47.99300105872384,2331.8451426903102,8.444682020108694,18.903554608183345,5.934954923402954,31.346312737913948,0.028741346546708187
2001/06/01,63.34656719,1.249129089999997,0.7334770879999989,3.0213036499999926,0.3418243534202441,1.1671447832274218,0.6843512257516229,0.981074246000002,48.10749789353843,2333.950252838892,8.444049290919803,19.012395333636487,6.046902673496204,31.678110574444496,0.028741346546708187
2001/07/01,62.92232745,1.249129089999997,0.7000418730000011,2.2952200299999954,0.3420266096496482,1.1671612021391244,0.682782521439938,0.981074246000002,48.222957645040644,2336.002677739249,8.443365019525128,19.121982051331685,6.1624301378775685,31.91650118420984,0.028741346546708187
2001/08/01,62.49849915,1.249129089999997,0.7000418730000011,2.2952200299999954,0.34229734249446975,1.1671786999023432,0.6818257546667456,0.981074246000002,48.339293828795654,2338.040874795723,8.442628793388902,19.232284446465542,6.279990156819511,32.10376365703195,0.028741346546708187
2001/09/01,62.07647088,1.249129089999997,0.7000418730000011,2.2952200299999954,0.3426284217969799,1.1671971926296176,0.6814022870334038,0.981074246000002,48.45641996036905,2340.064686893482,8.441840200185503,19.343272206203924,6.3985281815536545,32.2454966893147,0.028741346546708187
2001/10/01,61.65763124,1.249129089999997,0.10460909400000001,1.046090940000001,0.3430117173994413,1.1672165964334995,0.6814334801412701,0.981074246000002,48.57424955532632,2342.0739569176726,8.440998827475052,19.45491501584332,6.516989663311746,32.347298977461215,0.028741346546708187
2001/11/01,61.24336882,1.249129089999997,0.10460909400000001,1.046090940000001,0.34343909914412385,1.1672368274265188,0.6818406955916952,0.981074246000002,48.692696129232985,2344.0685277534185,8.440104262707548,19.56718256153523,6.634320053325469,32.41476921787586,0.028741346546708187
2001/12/01,60.83507221,1.249129089999997,0.10460909400000001,1.046090940000001,0.3439024368732904,1.16725780172123,0.6825452949860423,0.981074246000002,48.8116731976542,2346.048242285886,8.43915609370889,19.680044529247354,6.749464802826467,32.453506106961825,0.028741346546708187
2002/01/01,60.43413,1.249129089999997,0.10460909400000001,1.046090940000001,0.34439360042921074,1.1672794354301714,0.6834686399256673,0.981074246000002,48.931094276155605,2348.0129434002265,8.438153907687893,19.793470605361378,6.861369363046452,32.469108341123274,0.028741346546708187
2002/02/01,60.04193078,1.249129089999997,0.10460909400000001,1.046090940000001,0.3449044596541465,1.167301644665888,0.6845320920119239,0.981074246000002,49.05087288030259,2349.962473981588,8.437097292469316,19.907430475078446,6.968979185217087,32.46717461676361,0.028741346546708187
2002/03/01,59.66723659,1.249129089999997,0.10460909400000001,1.046090940000001,0.3454268843903668,1.1673243455409157,0.6856570128461698,0.981074246000002,49.17092252566057,2351.896676915109,8.435985835701448,20.021893825823213,7.071239720570057,32.45330363028673,0.028741346546708187
2002/04/01,59.30258789,1.249129089999997,0.44734708900000053,1.7721745599999967,0.34595274448013896,1.1673474541678093,0.6867647640297616,0.981074246000002,49.291156727795304,2353.815395085939,8.434819124753275,20.136830342387537,7.167096420337104,32.43309407809612,0.028741346546708187
2002/05/01,58.94789858,1.249129089999997,0.10460909400000001,1.046090940000001,0.3464739097657275,1.1673708866591026,0.6877767071640609,0.981074246000002,49.41148900227175,2355.71847137923,8.433596747155422,20.25220971119715,7.25549473574983,32.41214465659577,0.028741346546708187
2002/06/01,58.60308256,1.249129089999997,0.10460909400000001,1.046090940000001,0.346982250089399,1.1673945591273458,0.688614203850419,0.981074246000002,49.531832864655584,2357.605748680133,8.432318290699726,20.368001618006,7.335380118039956,32.39605406218904,0.028741346546708187
2002/07/01,58.26805374,1.249129089999997,0.10460909400000001,1.046090940000001,0.3474666665722222,1.1674183878231805,0.6891686092708821,0.981074246000002,49.65210183051229,2359.4560176538967,8.430983342677013,20.484175749608752,7.4030757390089645,32.40328104920659,0.028741346546708187
2002/08/01,57.94272602,1.249129089999997,0.10460909400000001,1.046090940000001,0.34793238830185974,1.1674422882376805,0.6894963139136939,0.981074246000002,49.772209415407275,2361.290754754494,8.429591490826924,20.60070179150624,7.461460456042606,32.42013424892194,0.028741346546708187
2002/09/01,57.62701331,1.249129089999997,0.44734708900000053,1.7721745599999967,0.3483816756447749,1.167466176000024,0.6896237018477627,0.981074246000002,49.89206913490615,2363.110384233621,8.428142322814956,20.717549429960023,7.510790860087672,32.44578232877547,0.028741346546708187
2002/10/01,57.3208295,1.249129089999997,0.44734708900000053,1.7721745599999967,0.34881678896743573,1.167489966739388,0.6895771571420205,0.981074246000002,50.01159450457394,2364.9153303429516,8.42663542602261,20.834688350765695,7.551323542090908,32.47939395620766,0.028741346546708187
2002/11/01,57.02408851,1.249129089999997,0.44734708900000053,1.7721745599999967,0.3492399886363065,1.1675135760849422,0.6893830638653882,0.981074246000002,50.13069903997643,2366.7060173341383,8.425070388080247,20.952088239740537,7.583315092999126,32.5201377986588,0.028741346546708187
2002/12/01,56.73670422,1.249129089999997,0.44734708900000053,1.7721745599999967,0.34965353501784885,1.1675369196658758,0.689067806086792,0.981074246000002,50.249296256679116,2368.4828694588828,8.423446796480453,21.06971878389422,7.607022103759098,32.567182523569336,0.028741346546708187
2003/01/01,56.45859056,1.249129089999997,0.09285547,0.9285547000000008,0.3500596884785328,1.1675599131113514,0.6886577678751554,0.9673049789999991,50.367299670247064,2370.2463109688406,8.42176423907149,21.18754966825169,7.622701165317596,32.61969679837966,0.06282760773280792
2003/02/01,56.18966142,1.249129089999997,0.09285547,0.9285547000000008,0.35046070938482093,1.1675824720505552,0.6881793332993977,0.9673049789999991,50.484622796245986,2371.9967661156893,8.420022303178808,21.305550578859794,7.630608868621426,32.67684929053003,0.06282760773280792
2003/03/01,55.91701946,1.249129089999997,0.09285547,0.9285547000000008,0.350858858103177,1.167604512112663,0.6876588864284487,0.9673049789999991,50.60117915024147,2373.7346591511055,8.418220576323904,21.423691202206747,7.6310018046173616,32.73780866746116,0.06282760773280792
2003/04/01,55.65595207,1.249129089999997,0.45322390100000043,1.713406439999997,0.35125639500006844,1.1676259489268506,0.6871228113312275,0.9673049789999991,50.71688224779883,2375.4604143267707,8.41635864610667,21.541941224254217,7.624136564252134,32.801743596612845,0.06282760773280792
2003/05/01,55.40893542,1.249129089999997,0.45322390100000043,1.713406439999997,0.35165558044195644,1.1676466981222888,0.6865974920766593,0.9673049789999991,50.831645604483306,2377.174455894354,8.414436100278358,21.660270330956298,7.6102697384726135,32.867822745426054,0.06282760773280792
2003/06/01,55.17844564,1.249129089999997,0.45322390100000043,1.713406439999997,0.3520586747953097,1.1676666753281604,0.6861093127336669,0.9673049789999991,50.94538273586059,2378.8772081055213,8.412452526265888,21.778648208927056,7.589657918225501,32.93521478134095,0.06282760773280792
2003/07/01,54.96695889,1.249129089999997,0.18571094,0.9285547000000008,0.3524687552972104,1.1676857357905357,0.6856940748861314,0.9673049789999991,51.058007157495936,2380.563843026327,8.410407511517251,21.89704454301905,7.561638863694363,33.0026546143502,0.06282760773280792
2003/08/01,54.77695132,1.249129089999997,0.45322390100000043,1.713406439999997,0.35288440639633745,1.1677040668625749,0.6853357837856727,0.9673049789999991,51.16943238495514,2382.239708571191,8.408300643856188,22.01542902023928,7.527847416948576,33.06996159292607,0.06282760773280792
2003/09/01,54.61089909,1.249129089999997,0.18571094,0.9285547000000008,0.35330502941199166,1.1677217955143249,0.6850278621988668,0.9673049789999991,51.27957193380306,2383.9049005499355,8.406131510648386,22.133771325895562,7.488999584316568,33.13652126323309,0.06282760773280792
2003/10/01,54.47127834,1.249129089999997,0.45322390100000043,1.713406439999997,0.3537300256634719,1.1677390487158474,0.6847637328922908,0.9673049789999991,51.38833931960571,2385.5595147723893,8.403899699726468,22.252041146652182,7.4458113721267125,33.201719171435414,0.06282760773280792
2003/11/01,54.36056523,1.249129089999997,0.45322390100000043,1.713406439999997,0.3541587964700741,1.1677559534371833,0.6845368186325224,0.9673049789999991,51.49564805792843,2387.2036470483613,8.401604798182872,22.37020816851915,7.398998786707448,33.26494086369731,0.06282760773280792
2003/12/01,54.2812359,1.249129089999997,0.09285547,0.9285547000000008,0.35459074315109923,1.167772636648392,0.6843405421861366,0.9673049789999991,51.60141166433661,2388.837393187702,8.399246394130627,22.48824207701689,7.349277834387184,33.32557188618323,0.06282760773280792
2004/01/01,54.23576651,1.249129089999997,0.09285547,0.9285547000000008,0.3550252670258452,1.1677892253195274,0.6841683263197088,0.9673049789999991,51.70554365439542,2390.4608490002315,8.396824074870597,22.606112558166217,7.297364521494349,33.382997785057334,0.06282760773280792
2004/02/01,54.22663322,1.249129089999997,0.09285547,0.9285547000000008,0.3554617694136106,1.1678058464206496,0.6840135937998181,0.9673049789999991,51.80795754367032,2392.074110295747,8.394337427871903,22.723789298807137,7.2439748543573055,33.43660410648391,0.06282760773280792
2004/03/01,54.27914611,1.249129089999997,0.09285547,0.9285547000000008,0.35589965163369425,1.1678226269217984,0.6838697673930401,0.9673049789999991,51.90856684772739,2393.677272884097,8.391786040893491,22.841241984063004,7.1898248393044994,33.48577639662735,0.06282760773280792
2004/04/01,54.3683806,1.249129089999997,0.09285547,0.9285547000000008,0.3563383150053953,1.1678396937930324,0.6837302698659516,0.9673049789999991,52.00728508213132,2395.27043257511,8.389169501350576,22.958440300726533,7.13563048266433,33.52990020165167,0.06282760773280792
2004/05/01,54.49224606,1.249129089999997,0.09285547,0.9285547000000008,0.35677716084801114,1.1678571740044046,0.6835885239851252,0.9673049789999991,52.10402576244805,2396.8536851786025,8.386487396978284,23.075353934071202,7.08210779076522,33.568361067721405,0.06282760773280792
2004/06/01,54.64865185,1.249129089999997,0.45322390100000043,1.713406439999997,0.3572155904808428,1.1678751945259687,0.6834379525171422,0.9673049789999991,52.198702404242894,2398.4271265043885,8.383739315107398,23.191952570562105,7.0299727699355214,33.60054454100077,0.06282760773280792
2004/07/01,54.83550733,1.249129089999997,0.09285547,0.9285547000000008,0.35765257072487244,1.167893956254176,0.6832692704618684,0.9673049789999991,52.29107840607991,2399.9853239686267,8.38092484357617,23.30820589682006,6.982059986897493,33.62337626635748,0.06282760773280792
2004/08/01,55.05072186,1.249129089999997,0.45322390100000043,1.713406439999997,0.3580894581418145,1.1679132534902834,0.6830880855360754,0.9673049789999991,52.38129244968551,2401.5343848719444,8.378043569830503,23.424083597625962,6.935907564895578,33.63993163992382,0.06282760773280792
2004/09/01,55.29220481,1.249129089999997,0.5936127216666658,2.177683789999996,0.35852717479506163,1.1679329544619625,0.6828972976898251,0.9673049789999991,52.46933310912568,2403.0748882166017,8.375095081340602,23.53955535999521,6.891172230061295,33.65082615851254,0.06282760773280792
2004/10/01,55.55786553,1.249129089999997,0.601350677499999,1.713406439999997,0.35896664274801326,1.1679529273968647,0.6826998068731807,0.9673049789999991,52.55518895846661,2404.607413004891,8.372078965911383,23.654590869318437,6.847510708526195,33.65667531893628,0.06282760773280792
2004/11/01,55.84561339,1.249129089999997,0.45322390100000043,1.713406439999997,0.3594087840640635,1.1679730405226512,0.6824985130362057,0.9673049789999991,52.6388485717744,2406.1325382390924,8.368994810783486,23.76915981250181,6.804579726421782,33.658094618007524,0.06282760773280792
2004/12/01,56.15335775,1.249129089999997,0.6245645449999985,1.249129089999997,0.35985452080660957,1.1679931620669852,0.6822963161289612,0.9673049789999991,52.72030052311521,2407.650842921452,8.365842203916932,23.88323187420817,6.762036009879612,33.65569955253883,0.06282760773280792
2005/01/01,56.47900797,1.249129089999997,0.09988845800000003,0.9988845800000012,0.36030477503905095,1.1680131602575352,0.6820961161015056,0.9665226665999995,52.799533386554984,2409.1629060542878,8.362620732486942,23.996776741646134,6.719536285031206,33.65010561934306,0.052998137564807916
2005/02/01,56.82047342,1.249129089999997,0.09988845800000003,0.9988845800000012,0.36076046882478147,1.1680329033219456,0.6819008129039057,0.9665226665999995,52.87653573615984,2410.669306639872,8.359329984324411,24.10976409995098,6.676737278008081,33.641928315232505,0.052998137564807916
2005/03/01,57.17566345,1.249129089999997,0.4497074070000003,1.7485713799999973,0.36122252422719886,1.1680522594878877,0.6817133064862244,0.9665226665999995,52.95129614599586,2412.1706236804844,8.355969546888446,24.22216363655014,6.633295714941762,33.631783137019895,0.052998137564807916
2005/04/01,57.54248743,1.249129089999997,0.4497074070000003,1.7485713799999973,0.3616918633096997,1.1680710969830184,0.6815364967985167,0.9665226665999995,53.023803190129165,2413.6674361783857,8.352539007840075,24.333945035923183,6.588868321963804,33.62028558151797,0.052998137564807916
2005/05/01,57.91885473,1.249129089999997,0.09988845800000003,0.9988845800000012,0.3621694081356809,1.168089284035,0.6813732837908515,0.9665226665999995,53.094045442625955,2415.1603231358627,8.349037954612351,24.44507798518102,6.54311182520571,33.60805114553905,0.052998137564807916
2005/06/01,58.30267469,1.249129089999997,0.09988845800000003,0.9988845800000012,0.3626560807685386,1.168106688871495,0.6812265674132933,0.9665226665999995,53.16201147755225,2416.6498635552075,8.345465974916578,24.55553216991252,6.495682950799017,33.595695325895825,0.052998137564807916
2005/07/01,58.69185669,1.249129089999997,0.4497074070000003,1.7485713799999973,0.3631535898087523,1.1681230830614995,0.6811002572767733,0.9665226665999995,53.227689868974046,2418.1486987257267,8.341822656252631,24.665277276135942,6.444393943882917,33.585056612280425,0.052998137564807916
2005/08/01,59.08431009,1.249129089999997,0.7995263560000005,2.248013669999996,0.36365931790285433,1.1681387697966406,0.6809927098574152,0.9665226665999995,53.29106919095761,2419.6445259508514,8.338107586225934,24.774282989779866,6.3916682771259445,33.57491603631391,0.052998137564807916
2005/09/01,59.47794424,1.249129089999997,0.9368468175000004,2.498258179999994,0.3641714342344713,1.1681539556098632,0.6809032912922185,0.9665226665999995,53.35213801756895,2421.1371047029525,8.334320352123797,24.882518996805896,6.338084917155692,33.56527759836953,0.052998137564807916
2005/10/01,59.87066852,1.249129089999997,0.8743903630000003,2.498258179999994,0.36468810798721923,1.168168847034126,0.6808313677181737,0.9665226665999995,53.41088492287394,2422.6261944543794,8.330460541985733,24.989954984140553,6.284222830599882,33.55614529881996,0.052998137564807916
2005/11/01,60.26039228,1.249129089999997,0.8743903630000003,2.498258179999994,0.36520750834472,1.1681836506023846,0.6807763052722748,0.9665226665999995,53.467298480938986,2424.1115546774986,8.32652774306959,25.096560636983888,6.230660984086126,33.54752313803786,0.052998137564807916
2005/12/01,60.64502488,1.249129089999997,0.7079095996666678,2.248013669999996,0.36572780449059156,1.1681985728475968,0.6807374700915226,0.9665226665999995,53.52136726583029,2425.5929448446723,8.322521543003013,25.202305641052828,6.177978344242195,33.53941511639653,0.052998137564807916
2006/01/01,61.02247569,1.249129089999997,0.8119339084999996,2.498258179999994,0.3662471656084515,1.1682138203027128,0.6807142283129137,0.9665226665999995,53.5730798516135,2427.0701244282686,8.318441529513146,25.307159682897343,6.12675387769573,33.53182523426871,0.052998137564807916
2006/02/01,61.39065407,1.249129089999997,0.7079095996666678,2.248013669999996,0.3667637608819232,1.1682295995006953,0.6807059460734403,0.9665226665999995,53.62242481235505,2428.5428529006326,8.314287289800655,25.411092449041544,6.077566551074399,33.52475749202719,0.052998137564807916
2006/03/01,61.74315722,1.249129089999997,0.6287527323333335,2.997700469999993,0.36727575949462343,1.1682461169745026,0.6807119895101001,0.9665226665999995,53.66939072212072,2430.0108897341356,8.310058411846923,25.51407362497488,6.030995331005917,33.51821589004497,0.052998137564807916
2006/04/01,62.08306909,1.249129089999997,0.7745019050000012,2.248013669999996,0.3677813306301713,1.1682635792570835,0.6807317247598882,0.9665226665999995,53.71396615497713,2431.4739944011235,8.305754482912908,25.6160728958591,5.987619184117904,33.512204428694965,0.052998137564807916
2006/05/01,62.40916149,1.249129089999997,0.9327109666666682,2.997700469999993,0.3682786434721891,1.168282192881391,0.6807645179597994,0.9665226665999995,53.75613968498975,2432.9319263739785,8.301375090777336,25.717059949730995,5.9480170770380925,33.506727108349956,0.052998137564807916
2006/06/01,62.7202062,1.249129089999997,0.8785785503333351,2.997700469999993,0.3687658672042927,1.1683021643803935,0.6808097352468322,0.9665226665999995,53.79589988622501,2434.384445125052,8.296919822968688,25.817004470993883,5.912767976394124,33.50178792938304,0.052998137564807916
2006/07/01,63.01497502,1.249129089999997,0.7911499813333347,2.997700469999993,0.3692403532586901,1.1683238084457481,0.6808667427579834,0.9665226665999995,53.83323533274938,2435.8268869317994,8.292388266832559,25.915876146148715,5.883455329615356,33.497390892167004,0.052998137564807916
2006/08/01,63.29223975,1.249129089999997,0.4497074070000003,1.7485713799999973,0.36970395070036205,1.1683468448962326,0.6809349066302421,0.9665226665999995,53.868134598628046,2437.264041084831,8.287780010270613,26.013644661713116,5.859151378179076,33.49353999707447,0.052998137564807916
2006/09/01,63.55077218,1.249129089999997,0.4497074070000003,1.7485713799999973,0.3701576908428727,1.1683711017093195,0.6810135930006113,0.9665226665999995,53.90058625792784,2438.6962736080704,8.283094640594062,26.110279702730477,5.839932848312072,33.49023924447868,0.052998137564807916
2006/10/01,63.7893441,1.249129089999997,0.4497074070000003,1.7485713799999973,0.37060260499978526,1.168396406862504,0.6811021680060827,0.9665226665999995,53.930578884714535,2440.1239505254634,8.278331745425472,26.205750955938367,5.82587646624128,33.487492634752506,0.052998137564807916
2006/11/01,64.00672732,1.249129089999997,0.09988845800000003,0.9988845800000012,0.3710397244846699,1.1684225883332677,0.6811999977836554,0.9665226665999995,53.95810105305432,2441.5474378609465,8.273490912473848,26.300028107454395,5.8170589581935275,33.485304168268605,0.052998137564807916
2006/12/01,64.20169362,1.249129089999997,0.09988845800000003,0.9988845800000012,0.37147008061109127,1.1684494740990898,0.6813064484703253,0.9665226665999995,53.98314133701313,2442.967101638469,8.268571729313733,26.39308084303912,5.8135570503956835,33.48367784540005,0.052998137564807916
2007/01/01,64.3730148,1.249129089999997,0.414980398666667,2.519197649999998,0.37189470469261354,1.1684768921374529,0.6814208862030843,0.9611384917999993,54.00568831065754,2444.3833078819725,8.263573783267624,26.484878848276075,5.8154474690745595,33.482617666519786,-0.016402333456116868
2007/02/01,64.51946265,1.249129089999997,0.12700685599999997,1.2700685600000008,0.37231462804280185,1.1685046704258422,0.6815426771189321,0.9611384917999993,54.02573054805299,2445.7964226153968,8.258496662002427,26.575391810135894,5.822806940457078,33.48212763200057,-0.016402333456116868
2007/03/01,64.63640835,1.249129089999997,0.12700685599999997,1.2700685600000008,0.3727308819752272,1.1685326369417408,0.6816711873548637,0.9611384917999993,54.0432566232659,2447.2068118626794,8.253339953163602,26.664589414205153,5.835712190770049,33.4822117422154,-0.016402333456116868
2007/04/01,64.72670445,1.249129089999997,0.414980398666667,2.519197649999998,0.3731444978034502,1.1685606196626315,0.6818057830478735,0.9611384917999993,54.058255110362275,2448.614841647756,8.248103244301879,26.752441346523224,5.854239946240347,33.48287399753698,-0.016402333456116868
2007/05/01,64.78980285,1.249129089999997,0.414980398666667,2.519197649999998,0.3735565068410377,1.1685884465659926,0.6819458303349549,0.9611384917999993,54.07071458340851,2450.020877994588,8.242786122941423,26.838917293387365,5.878466933094839,33.48411839833845,-0.016402333456116868
