Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1991/06/01,60.15602663,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9742364124040537,4.688961830716541,2.8065207653801827,4.147900262000001,215.8759853801564,5567.789415236723,29.253638590568478,37.2227928835728,37.08863098128171,89.5581046691884,0.2719482986806997
1991/07/01,60.12425713,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9752832893264384,4.689035465702291,2.803585943950827,4.147900262000001,215.27273371348127,5572.042684625285,29.336966809538648,37.487787482159014,37.57208435625052,89.7476537467734,0.2719482986806997
1991/08/01,60.07267687,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9763331086281237,4.689115490334974,2.80060712569117,4.147900262000001,214.66938031989625,5576.298692674495,29.41882937798618,37.75053445807824,38.039534458639615,89.9364641845484,0.2719482986806997
1991/09/01,60.00203806,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9773857319952102,4.689200964041032,2.797574745390521,4.147900262000001,214.06600425003342,5580.55757205245,29.49923978833232,38.01109304121302,38.48649417220038,90.12491525152427,0.2719482986806997
1991/10/01,59.91309292,5.022073929999998,1.779511473333336,8.461845409999986,0.978441021113796,4.689290946247024,2.7944823253137288,4.147900262000001,213.46260437005333,5584.819455427207,29.578211533206762,38.26952245539626,38.908476380684135,90.31338621966334,0.2719482986806997
1991/11/01,59.80659368,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9794988376699748,4.689384496379412,2.7913186940690284,4.147900262000001,212.8591795463497,5589.084475466936,29.655758104949662,38.5258819309119,39.300993967841926,90.50225635779995,0.2719482986806997
1991/12/01,59.68329256,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9805590433498371,4.689480673864714,2.7880770143743234,4.147900262000001,212.25572864526987,5593.35276483972,29.73189299636185,38.780230691843855,39.65955981742527,90.69190493820469,0.2719482986806997
1992/01/01,59.54394178,5.022073929999998,0.3439771479999999,3.4397714799999997,0.981621499839495,4.6895785381294735,2.7847473013029695,4.147900262000001,211.65225053319898,5597.624456213678,29.806629699787052,39.03262796736731,39.979686813185644,90.88271123048288,0.2719482986806997
1992/02/01,59.38929356,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9826860688250346,4.689677148600146,2.7813233857854684,4.147900262000001,211.04874407629697,5601.899682256915,29.87998170764348,39.283132985206606,40.256887838873844,91.0750545038368,0.2719482986806997
1992/03/01,59.22010011,5.022073929999998,0.3439771479999999,3.4397714799999997,0.983752611992554,4.689775564703293,2.7777956910059487,4.147900262000001,210.4452081411513,5606.178575637514,29.951962512543503,39.53180497154316,40.486675778241775,91.26931403131675,0.2719482986806997
1992/04/01,59.03711367,5.022073929999998,1.779511473333336,8.461845409999986,0.9848209910281516,4.6898728458653745,2.774151487702001,4.147900262000001,209.84164159379776,5610.461269023617,30.02258560705935,39.77870315421003,40.664563515040136,91.46586908234069,0.2719482986806997
1992/05/01,58.84108645,5.022073929999998,0.3439771479999999,3.4397714799999997,0.9858910676179229,4.689968051512916,2.7703863543486604,4.147900262000001,209.23804330068737,5614.747895083306,30.09186448371935,40.0238867598833,40.78606393302057,91.66509892641673,0.2719482986806997
1992/06/01,58.63277067,5.022073929999998,3.0854803160000035,13.483919339999993,0.9869627034486392,4.690060241072449,2.7664861565957084,4.147900262000001,208.63441212830912,5619.038586484703,30.159812634842453,40.2674150154562,40.84668991593433,91.86738283409493,0.2719482986806997
1992/07/01,58.41291856,5.022073929999998,3.0854803160000035,13.483919339999993,0.9880369681860481,4.690148139686504,2.7624341621524215,4.147900262000001,208.0300712652347,5623.321293896208,30.226443553189263,40.5093471500742,40.82202544133558,92.07716042762456,0.2719482986806997
1992/08/01,58.18228233,5.022073929999998,3.7665554475000023,10.044147859999995,0.989111225557923,4.6902323110594315,2.758283511444155,4.147900262000001,207.42603315962845,5627.608365017508,30.29177073123549,40.74974238895439,40.73747660208939,92.28872045264866,0.2719482986806997
1992/09/01,57.9416142,5.022073929999998,2.511036964999999,5.022073929999998,0.99018432857235,4.690312984611729,2.7540733080622655,4.147900262000001,206.82263451679987,5631.899965524041,30.35580766148945,40.988659959492054,40.59852073504512,92.50041200311139,0.2719482986806997
1992/10/01,57.69166641,5.022073929999998,2.511036964999999,5.022073929999998,0.9912551437579327,4.690390389763784,2.7498460445235042,4.147900262000001,206.22021204178807,5636.19626109119,30.418567836516534,41.226159090003115,40.4106351770525,92.71058417227401,0.2719482986806997
1992/11/01,57.43319116,5.022073929999998,2.511036964999999,5.022073929999998,0.9923225376432827,4.690464755936061,2.745636797153385,4.147900262000001,205.61910243965033,5640.4974173943965,30.48006474854288,41.46229900688426,40.17929726496158,92.91758605556852,0.2719482986806997
1992/12/01,57.16694068,5.022073929999998,1.779511473333336,8.461845409999986,0.993385376757007,4.690536312548946,2.741492572743124,4.147900262000001,205.01964241487082,5644.803600109048,30.54031189058615,41.69713893738702,39.90998433562184,93.11976674873024,0.2719482986806997
1993/01/01,56.89366719,5.022073929999998,1.6969222693333343,9.70068346999997,0.9944425276277171,4.690605289022913,2.737454408856427,4.190346492399997,204.42216867376504,5649.114974910562,30.59932275450298,41.93073811013015,39.608173725883105,93.31547534579465,0.02139117034669985
1993/02/01,56.61412291,5.022073929999998,1.6969222693333343,9.70068346999997,0.9954928567840136,4.6906719147783775,2.7335575065189746,4.190346492399997,203.82701792106332,5653.4317074744185,30.657110833494798,42.16315575030108,39.27934277259524,93.50306094155333,0.02139117034669985
1993/03/01,56.32906007,5.022073929999998,1.6969222693333343,9.70068346999997,0.9965352307545188,4.690736419235749,2.7298459564664284,4.190346492399997,203.2345268608708,5657.7539634759605,30.7136896194688,42.394451086794625,38.92896881260771,93.68087263135416,0.02139117034669985
1993/04/01,56.03923087,5.022073929999998,0.4678609540000001,4.678609539999997,0.9975685160678329,4.690799031815472,2.7263600109826047,4.190346492399997,202.64503219941875,5662.081908590642,30.769072605590996,42.62468334596448,38.562529182770355,93.84725950951045,0.02139117034669985
1993/05/01,55.74538755,5.022073929999998,0.4678609540000001,4.678609539999997,0.9985915792525638,4.690859981937989,2.7231382114539233,4.190346492399997,202.05887064201454,5666.415708493872,30.82327328397823,42.85391175536046,38.185501219932945,94.00057066987614,0.02139117034669985
1993/06/01,55.44828233,5.022073929999998,1.6969222693333343,9.70068346999997,0.9996032868399238,4.690919499023719,2.720222696781068,4.190346492399997,201.47637889327373,5670.755528861047,30.876305147249948,43.082195540979605,37.80336226094512,94.13915520961095,0.02139117034669985
1993/07/01,55.14866742,5.022073929999998,1.6969222693333343,9.70068346999997,1.0006018904048712,4.690977835132179,2.717671301511541,4.190346492399997,200.89789365738085,5675.076081776625,30.928181687854135,43.30959393289303,37.43022989087939,94.25070057275451,0.02139117034669985
1993/08/01,54.84729505,5.022073929999998,1.6969222693333343,9.70068346999997,1.0015897857074822,4.69103511780794,2.7154340036864872,4.190346492399997,200.323751640973,5679.403756682796,30.978916398427753,43.53616615582395,37.05862106654115,94.34954832666894,0.02139117034669985
1993/09/01,54.54491743,5.022073929999998,1.6969222693333343,9.70068346999997,1.0025688211236894,4.691091497234677,2.7134746757107537,4.190346492399997,199.75428954916313,5683.739489110357,31.028522771167736,43.76197143760508,36.689693000668775,94.43937839222741,0.02139117034669985
1993/10/01,54.24228679,5.022073929999998,1.6969222693333343,9.70068346999997,1.0035408508052688,4.691147123596059,2.711759775828822,4.190346492399997,199.1898440865745,5688.08421459013,31.077014298901688,43.98706900604613,36.324602906000756,94.52387068755412,0.02139117034669985
1993/11/01,53.94015536,5.022073929999998,0.4678609540000001,4.678609539999997,1.0045077289040012,4.6912021470757495,2.710260090485344,4.190346492399997,198.6307519579054,5692.438868652923,31.124404474448376,44.211518087903876,35.96450799527559,94.60670513303052,0.02139117034669985
1993/12/01,53.63927534,5.022073929999998,0.4678609540000001,4.678609539999997,1.005471309571659,4.691256717857419,2.70893821480183,4.190346492399997,198.07734986872117,5696.804386829467,31.170706789609977,44.43537790933543,35.610565481231234,94.69156164730974,0.02139117034669985
1994/01/01,53.34039897,5.022073929999998,0.4678609540000001,4.678609539999997,1.0064334469600282,4.691310986124745,2.707760251933473,4.190346492399997,197.52997452375993,5701.181704650628,31.21593473710763,44.65870770088047,35.26393257660631,94.78212014935211,0.02139117034669985
1994/02/01,53.04427845,5.022073929999998,1.6969222693333343,9.70068346999997,1.0073959952208777,4.69136510206139,2.7066953034253576,4.190346492399997,196.98896262922037,5705.571757647185,31.26010181001964,44.881566686774676,34.92576649413926,94.88206055869834,0.02139117034669985
1994/03/01,52.75166603,5.022073929999998,0.4678609540000001,4.678609539999997,1.0083608085059879,4.691419215850983,2.705708654705404,4.190346492399997,196.4546508907115,5709.97548134988,31.303221500217962,45.10401409493558,34.59722444656852,94.99506279509806,0.02139117034669985
1994/04/01,52.4633139,5.022073929999998,1.6969222693333343,9.70068346999997,1.0093297409671382,4.691473477677236,2.7047690477049393,4.190346492399997,195.92737601096323,5714.39381128957,31.345307300588537,45.326109152981566,34.27946364663233,95.12480677718476,0.02139117034669985
1994/05/01,52.1799743,5.022073929999998,1.6969222693333343,9.70068346999997,1.0103046467561092,4.691528037723785,2.7038370809421184,4.190346492399997,195.40747469721725,5718.827682997031,31.38637270349703,45.54791108807205,33.97364130706907,95.27497242557426,0.02139117034669985
1994/06/01,51.90239945,5.022073929999998,1.6969222693333343,9.70068346999997,1.0112873800347508,4.6915830461743475,2.7028837738566085,4.190346492399997,194.8952836533402,5723.278032003066,31.42643120131869,45.76947912726493,33.68091464061719,95.4492396590598,0.02139117034669985
1994/07/01,51.63134157,5.022073929999998,1.6969222693333343,9.70068346999997,1.0122808178325822,4.69163881295131,2.7018567636596016,4.190346492399997,194.39113958418596,5727.7474754864725,31.465496287221576,45.99087249780261,33.40419743075033,95.66575064646584,0.02139117034669985
1994/08/01,51.36755287,5.022073929999998,1.6969222693333343,9.70068346999997,1.0132824390066388,4.691694769413837,2.700800900993914,4.190346492399997,193.89537919520527,5732.234609949101,31.50358145302301,46.2121504268698,33.142012301062636,95.90649194179557,0.02139117034669985
1994/09/01,51.11178559,5.022073929999998,0.4678609540000001,4.678609539999997,1.0142907609725773,4.6917505066597505,2.6997408608793405,4.190346492399997,193.40833919270338,5736.739713498766,31.540700191599566,46.43337214180648,32.894638178924446,96.16791234131814,0.02139117034669985
1994/10/01,50.86479193,5.022073929999998,1.6969222693333343,9.70068346999997,1.0153043024979855,4.691805615787001,2.6986991493585486,4.190346492399997,192.93035628129581,5741.263064243364,31.57686599487702,46.65459687058111,32.6623539917069,96.44646063828789,0.02139117034669985
1994/11/01,50.62732412,5.022073929999998,0.4678609540000001,4.678609539999997,1.0163215823504568,4.691859687893419,2.6977029428461705,4.190346492399997,192.46176716568692,5745.804940290801,31.612092356563167,46.87588383891931,32.445438666780525,96.73858562622924,0.02139117034669985
1994/12/01,50.40013439,5.022073929999998,0.4678609540000001,4.678609539999997,1.0173411192975814,4.691912314076925,2.696778093141406,4.190346492399997,192.00290855028265,5750.365619748941,31.646392767776174,47.09729227559073,32.24417113151627,97.04073610109279,0.02139117034669985
1995/01/01,50.18397495,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0183614321069485,4.691963085435409,2.695949224785117,4.041372704800004,191.5541171413784,5754.945380725625,31.679780721992667,47.318881406444504,32.058830313284666,97.34936085756878,0.3287522616846999
1995/02/01,49.97959803,5.022073929999998,0.32721582399999993,3.2721582399999987,1.019381039546142,4.692011593066737,2.6952401507447723,4.041372704800004,191.11572964473655,5759.544501328774,31.712269711425062,47.54071046011049,31.889695139456553,97.6609086904984,0.3287522616846999
1995/03/01,49.78775584,5.022073929999998,0.32721582399999993,3.2721582399999987,1.020398460382762,4.692057428068813,2.6946805795750444,4.041372704800004,190.68808276412855,5764.163259666233,31.74387322862622,47.762838662478,31.73704453740272,97.97182839396757,0.3287522616846999
1995/04/01,49.60920061,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0214122133843895,4.692100181539505,2.694292381342165,4.041372704800004,190.2715132056414,5768.801933845903,31.774604766514166,47.98532524185715,31.601157434493896,98.27856876227104,0.3287522616846999
1995/05/01,49.44468455,5.022073929999998,1.7906856893333358,8.294232169999978,1.0224208173186184,4.692139444576726,2.6941013989883538,4.041372704800004,189.86635767277835,5773.460801975626,31.80447781653103,48.20822942529096,31.482312758100726,98.57757858991474,0.3287522616846999
1995/06/01,49.29495989,5.022073929999998,1.7906856893333358,8.294232169999978,1.0234227911832594,4.692174808278331,2.694129150421987,4.041372704800004,189.47295287302597,5778.1401421633345,31.833505872653536,48.43161043900482,31.380789435594174,98.86530667146825,0.3287522616846999
1995/07/01,49.16077886,5.022073929999998,1.7906856893333358,8.294232169999978,1.0244164587037037,4.6922054418071415,2.6944280696315195,4.041372704800004,189.0916355088703,5782.854100020445,31.861702426049128,48.655527511533805,31.304172032042736,99.12993302479566,0.3287522616846999
1995/08/01,49.04289366,5.022073929999998,1.7906856893333358,8.294232169999978,1.0254013935907322,4.692232834968957,2.694936200482882,4.041372704800004,188.72274228830537,5787.589566833357,31.88908096985956,48.88003986875706,31.24178084493816,99.38030958645604,0.3287522616846999
1995/09/01,48.94205652,5.022073929999998,1.7906856893333358,8.294232169999978,1.0263784549448922,4.6922580556344675,2.6956163665935624,4.041372704800004,188.3666099137739,5792.347301738342,31.915654996783918,49.105206739613216,31.19024198280228,99.61701953908916,0.3287522616846999
1995/10/01,48.85901967,5.022073929999998,1.7906856893333358,8.294232169999978,1.0273463736877273,4.692282171674373,2.6964344140711676,4.041372704800004,188.0235750911329,5797.128063871543,31.94143799902106,49.331087349617796,31.146181554157042,99.8406460660585,0.3287522616846999
1995/11/01,48.79453531,5.022073929999998,1.7906856893333358,8.294232169999978,1.0283033868142502,4.692306250959404,2.697349581209911,4.041372704800004,187.69397452754293,5801.932612369217,31.9664434691689,49.557740927737775,31.10622566752401,100.0517723497457,0.3287522616846999
1995/12/01,48.74935569,5.022073929999998,1.7906856893333358,8.294232169999978,1.029248668311115,4.692331361360248,2.698327444678252,4.041372704800004,187.37814492546002,5806.7617063675125,31.990684899970073,49.785226699663525,31.067000431425353,100.25098157315215,0.3287522616846999
1996/01/01,48.72423301,5.022073929999998,1.7906856893333358,8.294232169999978,1.0301813921649812,4.692358570747628,2.6993303681690186,4.041372704800004,187.07642299182848,5811.616105002726,32.01417578355973,50.01360389497551,31.025131954382438,100.43885691870449,0.3287522616846999
1996/02/01,48.71991949,5.022073929999998,1.7906856893333358,8.294232169999978,1.031100732362516,4.692388946992202,2.7003191789078733,4.041372704800004,186.7891454311693,5816.496567410988,32.03692961238754,50.24293173692544,30.977246344917564,100.61598156998416,0.3287522616846999
1996/03/01,48.73716736,5.022073929999998,1.7906856893333358,8.294232169999978,1.0320058628903659,4.692423557964724,2.7012573409720084,4.041372704800004,186.51664894849776,5821.403852728528,32.05895987942873,50.47326945663255,30.91996971155212,100.78293870835705,0.3287522616846999
1996/04/01,48.77672884,5.022073929999998,1.7906856893333358,8.294232169999978,1.0328959577351997,4.6924634715359,2.7021062593586453,4.041372704800004,186.2592702489075,5826.338720091595,32.080280077217836,50.70467627907512,30.849928162808194,100.94031151659541,0.3287522616846999
1996/05/01,48.83935615,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0337701908836727,4.692509755576393,2.7028311327753,4.041372704800004,186.01734603712487,5831.301928636372,32.10090369774387,50.93721143162482,30.763747807207505,101.08868317753789,0.3287522616846999
1996/06/01,48.9258015,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0346331140940201,4.692563477956943,2.703391519032348,4.041372704800004,185.79121301887554,5836.294237498997,32.120844234030585,51.17093414335961,30.658054753271827,101.22863687530212,0.3287522616846999
1996/07/01,49.03681713,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0354790449768483,4.692626288354864,2.7037362205240667,4.041372704800004,185.58218179693029,5841.3368361374405,32.14011517838865,51.40590363902825,30.517945521573026,101.36036878597285,0.3287522616846999
1996/08/01,49.17315525,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0363153665114928,4.692696636511111,2.7038979601985593,4.041372704800004,185.3891280288083,5846.409438888847,32.15873002345808,51.6421791487355,30.357340556563656,101.48504260243426,0.3287522616846999
1996/09/01,49.33556809,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0371480373661153,4.692773553973258,2.7038943437239356,4.041372704800004,185.21190147092435,5851.512190278443,32.176702261900836,51.87981989703918,30.17863076074098,101.60343501046252,0.3287522616846999
1996/10/01,49.52480786,5.022073929999998,1.7906856893333358,8.294232169999978,1.037983016208884,4.692856072288916,2.7037492673652754,4.041372704800004,185.05035187968966,5856.645234831348,32.194045385426804,52.11888511194513,29.98420703660151,101.71632269597994,0.3287522616846999
1996/11/01,49.74162678,5.022073929999998,0.32721582399999993,3.2721582399999987,1.0388262617079647,4.692943223005637,2.703474712590149,4.041372704800004,184.90432901151956,5861.808717072759,32.21077288716886,52.35943402121406,29.776460286642397,101.82448234176847,0.3287522616846999
1996/12/01,49.98677708,5.022073929999998,0.32721582399999993,3.2721582399999987,1.039683732531521,4.6930340376709925,2.703096417216774,4.041372704800004,184.77368262282732,5867.0027815278145,32.22689825997798,52.601525851133836,29.557781413360598,101.9286906324614,0.3287522616846999
1997/01/01,50.26101097,5.022073929999998,1.706768308000001,9.552992889999986,1.0405613873477189,4.693127547832606,2.7026243910287335,4.113273398800004,184.65826247002525,5872.227572721708,32.24243499587873,52.84521983059903,29.330561319252762,102.02972425486561,0.05263349142869985
1997/02/01,50.56508068,5.022073929999998,2.0088295720000033,10.044147859999995,1.0414651848247238,4.693222785037995,2.702081744570632,4.113273398800004,184.55791830952882,5877.4832351796,32.2573965871687,53.09057518612058,29.097190906816063,102.12835989277909,0.05263349142869985
1997/03/01,50.89973844,5.022073929999998,1.706768308000001,9.552992889999986,1.0424010836306974,4.693318780834814,2.701486330237239,4.113273398800004,184.4724998977493,5882.769913426656,32.271796526707064,53.33765114392797,28.860061078547073,102.22537423291772,0.05263349142869985
1997/04/01,51.26573645,5.022073929999998,1.706768308000001,9.552992889999986,1.0433750424338117,4.693414566770581,2.700854959833744,4.113273398800004,184.40185699110256,5888.087751988054,32.28564830732746,53.58650693143703,28.621562736942934,102.32154395874142,0.05263349142869985
1997/05/01,51.66382694,5.022073929999998,0.4530918959999999,4.530918959999999,1.0443930199022275,4.693509174392895,2.7002112632304813,4.113273398800004,184.345839346,5893.436895388934,32.29896542141309,53.837201777039056,28.38408678450048,102.41764575547951,0.05263349142869985
1997/06/01,52.09476213,5.022073929999998,0.4530918959999999,4.530918959999999,1.0454609839565174,4.693601635249348,2.6995677693324502,4.113273398800004,184.3042967188563,5898.817488154473,32.31176136103456,54.0897949089264,28.15002412371669,102.51445630858207,0.05263349142869985
1997/07/01,52.55929425,5.022073929999998,0.4530918959999999,4.530918959999999,1.0465944053363492,4.693690639019332,2.698957428418201,4.113273398800004,184.27707886608462,5904.245595935553,32.32404961905895,54.34434555033684,27.925867804102168,102.60505498765485,0.05263349142869985
1997/08/01,53.05817551,5.022073929999998,0.4530918959999999,4.530918959999999,1.0477582909340195,4.693776755657187,2.6983330491171857,4.113273398800004,184.2640355440986,5909.705220935004,32.335843687748905,54.6009129317472,27.70785548133567,102.70176454387676,0.05263349142869985
1997/09/01,53.59215814,5.022073929999998,0.4530918959999999,4.530918959999999,1.0489270422676058,4.693860213249163,2.697656336648403,4.113273398800004,184.26501650931164,5915.196286589188,32.34715706006798,54.859556280301675,27.496326984407087,102.80921031812647,0.05263349142869985
1997/10/01,54.18741501,5.022073929999998,0.4530918959999999,4.530918959999999,1.050075060855166,4.693941239881397,2.6968937532098867,4.113273398800004,184.27987151813755,5920.7187163344015,32.35800322787179,55.120334822731856,27.291622142306665,102.93201765190874,0.05263349142869985
1997/11/01,54.81419355,5.022073929999998,0.4530918959999999,4.530918959999999,1.051176748214785,4.694020063640095,2.6959997508765228,4.113273398800004,184.30845032698824,5926.272433606938,32.36839568477998,55.38330778450408,27.094080784024072,103.07481188736755,0.05263349142869985
1997/12/01,55.46816186,5.022073929999998,3.813828873999994,9.552992889999986,1.0522065058645291,4.694096912611449,2.6949423046135697,4.113273398800004,184.35060269228026,5931.857361843123,32.37834792236839,55.648534396128746,26.904042738549556,103.24221836723491,0.05263349142869985
1998/01/01,56.14498802,5.022073929999998,2.9490868810000044,14.575066819999993,1.053138735322475,4.6941720148816355,2.693689249551706,4.113273398800004,184.40617837042416,5937.47342447928,32.38787343286263,55.916073881471576,26.721847834872968,103.43886243499855,0.05263349142869985
1998/02/01,56.84034013,5.022073929999998,3.813828873999994,9.552992889999986,1.0539478381067011,4.6942455985368525,2.692201797843024,4.113273398800004,184.47502711783514,5943.120544951737,32.39698570997088,56.185985471542935,26.547835901984346,103.66936943098207,0.05263349142869985
1998/03/01,57.54988626,5.022073929999998,0.4530918959999999,4.530918959999999,1.0546082157352645,4.694317891663311,2.690441124523071,4.113273398800004,184.5569986909267,5948.798646696787,32.4056982451375,56.458328390203135,26.382346768873557,103.93836469863086,0.05263349142869985
1998/04/01,58.26929451,5.022073929999998,0.4530918959999999,4.530918959999999,1.0550942697262495,4.694389122347188,2.6883701489217864,4.113273398800004,184.65194284611152,5954.507653150765,32.414024531723314,56.7331618659319,26.22572026453082,104.2504735786976,0.05263349142869985
1998/05/01,58.99423297,5.022073929999998,1.706768308000001,9.552992889999986,1.05538040159773,4.694459518674639,2.68595321386555,4.113273398800004,184.7597093398022,5960.247487749932,32.42197806165016,57.010545126706745,26.078296217946008,104.61032141519024,0.05263349142869985
1998/06/01,59.72036972,5.022073929999998,2.0088295720000033,10.044147859999995,1.055441049742296,4.69452930873191,2.6831566246655534,4.113273398800004,184.8801479284154,5966.018073930649,32.42957232752739,57.29053739807228,25.940414458109075,105.02253354875972,0.05263349142869985
1998/07/01,60.44337286,5.022073929999998,1.706768308000001,9.552992889999986,1.0552160894102014,4.694598889945302,2.679864485365291,4.113273398800004,185.01310836836177,5971.889781337,32.436820822169146,57.57319791031846,25.819011753638286,105.54883837225059,0.05263349142869985
1998/08/01,61.15891047,5.022073929999998,2.0088295720000033,10.044147859999995,1.0548426780290243,4.6946677283702645,2.676386225316685,4.113273398800004,185.15844041605615,5977.7963600717485,32.44373703737704,57.85858588600939,25.70453258982939,106.10820668237953,0.05263349142869985
1998/09/01,61.86265065,5.022073929999998,2.0088295720000033,10.044147859999995,1.0544231720542416,4.6947354594024695,2.6729559871480832,4.113273398800004,185.31599382791072,5983.742006565831,32.45033446684997,58.14676055721602,25.594018325858354,106.67671229576203,0.05263349142869985
1998/10/01,62.55026148,5.022073929999998,2.0088295720000033,10.044147859999995,1.054060835250271,4.694801718437476,2.6698002903955516,4.113273398800004,185.48561836034108,5989.730917250226,32.45662660223386,58.43778114764381,25.484510320901098,107.23042902807009,0.05263349142869985
1998/11/01,63.21741104,5.022073929999998,1.706768308000001,9.552992889999986,1.0538565751211206,4.694866140870912,2.6671529461273717,4.113273398800004,185.6671637697595,5995.767288555861,32.46262693623677,58.73170688647102,25.373049934133302,107.74543069695063,0.05263349142869985
